Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
9.216666666666667,37.0,B14,29,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
12.216666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
15.216666666666667,37.0,B14,30,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
18.216666666666665,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
21.216666666666665,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
24.216666666666665,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
27.216666666666665,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
30.216666666666665,36.9,B14,29,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
33.21666666666667,37.0,B14,25,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
36.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
39.21666666666667,36.9,B14,29,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
42.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
45.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
48.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
51.21666666666667,37.0,B14,28,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
54.21666666666667,36.9,B14,28,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
57.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
60.21666666666667,37.0,B14,22,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
63.21666666666667,37.0,B14,27,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
66.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
69.21666666666667,37.0,B14,22,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
72.21666666666667,37.1,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
75.21666666666667,37.0,B14,30,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
78.21666666666667,37.0,B14,27,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
81.21666666666667,37.0,B14,23,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
84.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
87.21666666666667,37.0,B14,26,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
90.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
93.21666666666667,37.0,B14,28,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
96.21666666666667,37.0,B14,29,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
99.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
102.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
105.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
108.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
111.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
114.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
117.21666666666667,37.0,B14,27,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
120.21666666666667,37.0,B14,30,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
123.21666666666667,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
126.21666666666667,37.0,B14,28,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
129.21666666666667,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
132.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
135.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
138.21666666666667,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
141.21666666666667,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
144.21666666666667,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
147.21666666666667,37.0,B14,30,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
150.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
153.21666666666667,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
156.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
159.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
162.21666666666667,37.0,B14,27,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
165.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
168.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
171.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
174.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
177.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
180.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
183.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
186.21666666666667,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
189.21666666666667,37.0,B14,28,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
192.21666666666667,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
195.21666666666667,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
198.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
201.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
204.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
207.21666666666667,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
210.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
213.21666666666667,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
216.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
219.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
222.21666666666667,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
225.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
228.21666666666667,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
231.21666666666667,37.0,B14,27,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
234.21666666666667,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
237.21666666666667,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
240.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
243.21666666666667,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
246.21666666666667,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
249.21666666666667,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
252.21666666666667,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
255.21666666666667,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
258.21666666666664,37.0,B14,39,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
261.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
264.21666666666664,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
267.21666666666664,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
270.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
273.21666666666664,37.0,B14,31,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
276.21666666666664,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
279.21666666666664,37.0,B14,33,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
282.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
285.21666666666664,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
288.21666666666664,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
291.21666666666664,37.0,B14,26,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
294.21666666666664,37.0,B14,32,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
297.21666666666664,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
300.21666666666664,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
303.21666666666664,37.0,B14,34,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
306.21666666666664,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
309.21666666666664,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
312.21666666666664,37.0,B14,28,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
315.21666666666664,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
318.21666666666664,36.9,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
321.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
324.21666666666664,37.0,B14,36,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
327.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
330.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
333.21666666666664,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
336.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
339.21666666666664,37.0,B14,30,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
342.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
345.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
348.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
351.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
354.21666666666664,36.9,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
357.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
360.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
363.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
366.21666666666664,36.9,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
369.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
372.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
375.21666666666664,37.0,B14,35,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
378.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
381.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
384.21666666666664,37.0,B14,43,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
387.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
390.21666666666664,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
393.21666666666664,36.9,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
396.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
399.21666666666664,37.0,B14,43,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
402.21666666666664,37.0,B14,44,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
405.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
408.21666666666664,37.0,B14,43,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
411.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
414.21666666666664,37.0,B14,44,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
417.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
420.21666666666664,37.0,B14,44,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
423.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
426.21666666666664,37.0,B14,47,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
429.21666666666664,37.0,B14,38,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
432.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
435.21666666666664,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
438.21666666666664,37.0,B14,47,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
441.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
444.21666666666664,37.0,B14,43,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
447.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
450.21666666666664,37.0,B14,45,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
453.21666666666664,37.0,B14,41,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
456.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
459.21666666666664,37.0,B14,48,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
462.21666666666664,37.0,B14,44,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
465.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
468.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
471.21666666666664,37.0,B14,44,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
474.21666666666664,37.0,B14,48,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
477.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
480.21666666666664,37.0,B14,45,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
483.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
486.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
489.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
492.21666666666664,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
495.21666666666664,37.0,B14,48,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
498.21666666666664,37.0,B14,54,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
501.21666666666664,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
504.21666666666664,37.0,B14,40,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
507.21666666666664,37.0,B14,44,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
510.21666666666664,37.0,B14,45,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
513.2166666666667,37.0,B14,50,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
516.2166666666667,37.0,B14,49,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
519.2166666666667,37.0,B14,42,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
522.2166666666667,37.0,B14,51,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
525.2166666666667,37.0,B14,47,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
528.2166666666667,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
531.2166666666667,37.0,B14,45,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
534.2166666666667,37.0,B14,50,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
537.2166666666667,37.0,B14,43,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
540.2166666666667,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
543.2166666666667,37.0,B14,51,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
546.2166666666667,37.0,B14,49,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
549.2166666666667,37.0,B14,52,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
552.2166666666667,37.0,B14,49,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
555.2166666666667,37.0,B14,46,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
558.2166666666667,37.0,B14,37,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
561.2166666666667,37.0,B14,49,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
564.2166666666667,37.0,B14,53,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
567.2166666666667,37.0,B14,49,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
570.2166666666667,37.0,B14,50,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
573.2166666666667,36.9,B14,48,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
576.2166666666667,37.0,B14,50,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
579.2166666666667,37.0,B14,50,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
582.2166666666667,37.0,B14,47,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
